,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
120,2011-usopen-2219,2011,US Open,2219,Yanina Wickmayer,Alla Kudryavtseva,,,,,,,,,,,,,,
121,2011-usopen-2220,2011,US Open,2220,Angelique Kerber,Agnieszka Radwanska,,,,,,,,,,,,,,
122,2011-usopen-2221,2011,US Open,2221,Shuai Peng,Tsvetana Pironkova,,,,,,,,,,,,,,
123,2011-usopen-2222,2011,US Open,2222,Laura Pous,Julia Goerges,,,,,,,,,,,,,,
124,2011-usopen-2223,2011,US Open,2223,Flavia Pennetta,Romina Oprandi,,,,,,,,,,,,,,
125,2011-usopen-2224,2011,US Open,2224,Anastasiya Yakimova,Maria Sharapova,,,,,,,,,,,,,,
126,2011-usopen-2225,2011,US Open,2225,Marion Bartoli,Christina McHale,,,,,,,,,,,,,,
127,2011-usopen-2228,2011,US Open,2228,Coco Vandeweghe,Samantha Stosur,,,,,,,,,,,,,,
128,2011-usopen-2229,2011,US Open,2229,Dominika Cibulkova,Irina Falconi,,,,,,,,,,,,,,
129,2011-usopen-2231,2011,US Open,2231,Anabel Medina,Laura Robson,,,,,,,,,,,,,,
130,2011-usopen-2232,2011,US Open,2232,Kateryna Bondarenko,Vera Zvonareva,,,,,,,,,,,,,,
131,2011-usopen-2301,2011,US Open,2301,Caroline Wozniacki,Vania King,,,,,,,,,,,,,,
132,2011-usopen-2302,2011,US Open,2302,Akgul Amanmuradova,Svetlana Kuznetsova,,,,,,,,,,,,,,
133,2011-usopen-2303,2011,US Open,2303,Andrea Petkovic,Roberta Vinci,,,,,,,,,,,,,,
134,2011-usopen-2304,2011,US Open,2304,Silvia Soler,Carla Suarez,,,,,,,,,,,,,,
135,2011-usopen-2305,2011,US Open,2305,Victoria Azarenka,Serena Williams,,,,,,,,,,,,,,
136,2011-usopen-2306,2011,US Open,2306,Sloane Stephens,Ana Ivanovic,,,,,,,,,,,,,,
137,2011-usopen-2307,2011,US Open,2307,Jelena Jankovic,Anastasia Pavlyuchenkova,,,,,,,,,,,,,,
138,2011-usopen-2308,2011,US Open,2308,Chanelle Scheepers,Francesca Schiavone,,,,,,,,,,,,,,
139,2011-usopen-2309,2011,US Open,2309,Monica Niculescu,Lucie Safarova,,,,,,,,,,,,,,
140,2011-usopen-2310,2011,US Open,2310,Alla Kudryavtseva,Angelique Kerber,,,,,,,,,,,,,,
141,2011-usopen-2311,2011,US Open,2311,Shuai Peng,Julia Goerges,,,,,,,,,,,,,,
142,2011-usopen-2312,2011,US Open,2312,Flavia Pennetta,Maria Sharapova,,,,,,,,,,,,,,
143,2011-usopen-2313,2011,US Open,2313,Christina McHale,Maria Kirilenko,,,,,,,,,,,,,,
144,2011-usopen-2314,2011,US Open,2314,Nadia Petrova,Samantha Stosur,,,,,,,,,,,,,,
145,2011-usopen-2315,2011,US Open,2315,Irina Falconi,Sabine Lisicki,,,,,,,,,,,,,,
146,2011-usopen-2316,2011,US Open,2316,Anabel Medina,Vera Zvonareva,,,,,,,,,,,,,,
147,2011-usopen-2401,2011,US Open,2401,Caroline Wozniacki,Svetlana Kuznetsova,,,,,,,,,,,,,,
148,2011-usopen-2402,2011,US Open,2402,Andrea Petkovic,Carla Suarez,,,,,,,,,,,,,,
149,2011-usopen-2403,2011,US Open,2403,Serena Williams,Ana Ivanovic,,,,,,,,,,,,,,
150,2011-usopen-2404,2011,US Open,2404,Anastasia Pavlyuchenkova,Francesca Schiavone,,,,,,,,,,,,,,
151,2011-usopen-2405,2011,US Open,2405,Monica Niculescu,Angelique Kerber,,,,,,,,,,,,,,
152,2011-usopen-2406,2011,US Open,2406,Shuai Peng,Flavia Pennetta,,,,,,,,,,,,,,
153,2011-usopen-2407,2011,US Open,2407,Maria Kirilenko,Samantha Stosur,,,,,,,,,,,,,,
154,2011-usopen-2408,2011,US Open,2408,Sabine Lisicki,Vera Zvonareva,,,,,,,,,,,,,,
155,2011-usopen-2501,2011,US Open,2501,Caroline Wozniacki,Andrea Petkovic,,,,,,,,,,,,,,
156,2011-usopen-2502,2011,US Open,2502,Serena Williams,Anastasia Pavlyuchenkova,,,,,,,,,,,,,,
157,2011-usopen-2504,2011,US Open,2504,Samantha Stosur,Vera Zvonareva,,,,,,,,,,,,,,
158,2011-usopen-2601,2011,US Open,2601,Caroline Wozniacki,Serena Williams,,,,,,,,,,,,,,
159,2011-usopen-2602,2011,US Open,2602,Angelique Kerber,Samantha Stosur,,,,,,,,,,,,,,
160,2011-usopen-2701,2011,US Open,2701,Serena Williams,Samantha Stosur,,,,,,,,,,,,,,
