,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
93,2015-ausopen-1405,2015,Australian Open,1405,Tomas Berdych,Bernard Tomic,0.720594606674,0.748052978034,0.722814586826,0.704360553725,0.762644707288,0.754934907604,0.799728747162,0.7917362069539999,0.80341170788,0.80271430937,0.752374268798,0.753721027949,0.759135997736,0.760586258327
94,2015-ausopen-1406,2015,Australian Open,1406,Kevin Anderson,Rafael Nadal,0.140652249199,0.147980455231,0.16930014329699994,0.144063317079,0.13642842469299998,0.14960002299200004,0.18971209558599988,0.21626824007699996,0.14658103405699996,0.1486053974060001,0.143916754233,0.10136137864600003,0.14714704069600004,0.12522447494100009
95,2015-ausopen-1407,2015,Australian Open,1407,Andy Murray,Grigor Dimitrov,0.658878301141,0.68613877162,0.644685913247,0.629070041304,0.5963798849440001,0.593213422229,0.6995748266199999,0.695232459185,0.636076541802,0.6355908843310001,0.668069260196,0.667118131308,0.7232098975,0.716773389123
96,2015-ausopen-1408,2015,Australian Open,1408,Nick Kyrgios,Andreas Seppi,0.504257035602,0.354724564085,0.41266804911300003,0.567685099155,0.46337382603,0.470103117262,0.522793498049,0.524179511261,0.49596077444,0.49509461745300004,0.39561956661799996,0.574940337015,0.292403425108,0.399435450116
97,2015-ausopen-1501,2015,Australian Open,1501,Novak Djokovic,Milos Raonic,0.805208611509,0.832257004032,0.812915248133,0.7955970930159999,0.747062238029,0.7387691311910001,0.795454270627,0.785925884251,0.827362424038,0.826100627729,0.838232512994,0.839620037172,0.830267679004,0.8290978385590001
98,2015-ausopen-1502,2015,Australian Open,1502,Stan Wawrinka,Kei Nishikori,,,,,,,,,,,,,,
99,2015-ausopen-1503,2015,Australian Open,1503,Tomas Berdych,Rafael Nadal,0.29191533437600004,0.328426363526,0.334252279938,0.277869555223,0.301682847955,0.315116292049,0.40765055473899997,0.434273630341,0.30306125679,0.305269968628,0.308881274414,0.22674226243700002,0.337917298,0.297864994215
100,2015-ausopen-1504,2015,Australian Open,1504,Andy Murray,Nick Kyrgios,0.8308502155149999,0.91503356516,0.8783248833920001,0.782686874996,0.8102326285959999,0.8000247357170001,0.8107812114120001,0.803468543283,0.836638679724,0.836282244207,0.902164512913,0.826172953241,0.9340292599240001,0.8962434249060001
101,2015-ausopen-1601,2015,Australian Open,1601,Novak Djokovic,Stan Wawrinka,,,,,,,,,,,,,,
102,2015-ausopen-1602,2015,Australian Open,1602,Tomas Berdych,Andy Murray,0.377638014185,0.368272388229,0.37068952349600004,0.375774637649,0.509367944226,0.509316251439,0.5239659732940001,0.522191977826,0.437755148184,0.438004657206,0.34888277923699995,0.33863392324,0.378554995545,0.367575830991
103,2015-ausopen-1701,2015,Australian Open,1701,Novak Djokovic,Andy Murray,0.723904646309,0.7434602730959999,0.72815303147,0.715346825812,0.711016814113,0.7050664513160001,0.73296211582,0.724502526947,0.779730398959,0.778659455547,0.749470536328,0.7522192547840001,0.7386005629260001,0.7440942288979999
104,2015-ausopen-2101,2015,Australian Open,2101,Serena Williams,Alison Van,,,,,,,,,,,,,,
105,2015-ausopen-2102,2015,Australian Open,2102,Vera Zvonareva,Ons Jabeur,,,,,,,,,,,,,,
106,2015-ausopen-2103,2015,Australian Open,2103,Olivia Rogowska,Nicole Gibbs,,,,,,,,,,,,,,
107,2015-ausopen-2105,2015,Australian Open,2105,Garbine Muguruza,Marina Erakovic,,,,,,,,,,,,,,
108,2015-ausopen-2106,2015,Australian Open,2106,Daniela Hantuchova,Saisai Zheng,,,,,,,,,,,,,,
109,2015-ausopen-2107,2015,Australian Open,2107,Kimiko Date,Anna Tatishvili,,,,,,,,,,,,,,
110,2015-ausopen-2108,2015,Australian Open,2108,Timea Bacsinszky,Jelena Jankovic,,,,,,,,,,,,,,
111,2015-ausopen-2109,2015,Australian Open,2109,Dominika Cibulkova,Kirsten Flipkens,,,,,,,,,,,,,,
112,2015-ausopen-2112,2015,Australian Open,2112,Shuai Zhang,Alize Cornet,,,,,,,,,,,,,,
113,2015-ausopen-2113,2015,Australian Open,2113,B.Zahlavova Strycova,Timea Babos,,,,,,,,,,,,,,
114,2015-ausopen-2115,2015,Australian Open,2115,Sloane Stephens,Victoria Azarenka,,,,,,,,,,,,,,
115,2015-ausopen-2116,2015,Australian Open,2116,Taylor Townsend,Caroline Wozniacki,,,,,,,,,,,,,,
116,2015-ausopen-2117,2015,Australian Open,2117,Petra Kvitova,Richel Hogenkamp,,,,,,,,,,,,,,
117,2015-ausopen-2118,2015,Australian Open,2118,Donna Vekic,Mona Barthel,,,,,,,,,,,,,,
118,2015-ausopen-2120,2015,Australian Open,2120,Yvonne Meusburger,Casey Dellacqua,,,,,,,,,,,,,,
119,2015-ausopen-2121,2015,Australian Open,2121,Samantha Stosur,Monica Niculescu,,,,,,,,,,,,,,
120,2015-ausopen-2124,2015,Australian Open,2124,Madison Brengle,Andrea Petkovic,,,,,,,,,,,,,,
121,2015-ausopen-2125,2015,Australian Open,2125,Flavia Pennetta,Camila Giorgi,,,,,,,,,,,,,,
122,2015-ausopen-2126,2015,Australian Open,2126,Tereza Smitkova,Mirjana Lucic,,,,,,,,,,,,,,
123,2015-ausopen-2128,2015,Australian Open,2128,Maria Torro,Venus Williams,,,,,,,,,,,,,,
124,2015-ausopen-2130,2015,Australian Open,2130,Shelby Rogers,Ajla Tomljanovic,,,,,,,,,,,,,,
125,2015-ausopen-2132,2015,Australian Open,2132,Kurumi Nara,Agnieszka Radwanska,,,,,,,,,,,,,,
126,2015-ausopen-2133,2015,Australian Open,2133,Ana Ivanovic,Lucie Hradecka,,,,,,,,,,,,,,
127,2015-ausopen-2134,2015,Australian Open,2134,Polona Hercog,Qiang Wang,,,,,,,,,,,,,,
128,2015-ausopen-2135,2015,Australian Open,2135,Storm Sanders,Klara Koukalova,,,,,,,,,,,,,,
129,2015-ausopen-2136,2015,Australian Open,2136,Julia Goerges,Belinda Bencic,,,,,,,,,,,,,,
130,2015-ausopen-2138,2015,Australian Open,2138,Alison Riske,Oceane Dodin,,,,,,,,,,,,,,
131,2015-ausopen-2140,2015,Australian Open,2140,An Sophie,Ekaterina Makarova,,,,,,,,,,,,,,
132,2015-ausopen-2141,2015,Australian Open,2141,Sara Errani,Grace Min,,,,,,,,,,,,,,
133,2015-ausopen-2142,2015,Australian Open,2142,Silvia Soler,Annika Beck,,,,,,,,,,,,,,
134,2015-ausopen-2143,2015,Australian Open,2143,Renata Voracova,Lara Arruabarrena,,,,,,,,,,,,,,
135,2015-ausopen-2144,2015,Australian Open,2144,Yanina Wickmayer,A.Pavlyuchenkova,,,,,,,,,,,,,,
136,2015-ausopen-2145,2015,Australian Open,2145,Sabine Lisicki,Kristina Mladenovic,,,,,,,,,,,,,,
137,2015-ausopen-2147,2015,Australian Open,2147,Jarmila Gajdosova,Alexandra Dulgheru,,,,,,,,,,,,,,
138,2015-ausopen-2148,2015,Australian Open,2148,Karin Knapp,Simona Halep,,,,,,,,,,,,,,
139,2015-ausopen-2149,2015,Australian Open,2149,Eugenie Bouchard,Anna Lena,,,,,,,,,,,,,,
140,2015-ausopen-2150,2015,Australian Open,2150,Kiki Bertens,Daria Gavrilova,,,,,,,,,,,,,,
141,2015-ausopen-2152,2015,Australian Open,2152,Caroline Garcia,Svetlana Kuznetsova,,,,,,,,,,,,,,
142,2015-ausopen-2156,2015,Australian Open,2156,Irina Camelia,Angelique Kerber,,,,,,,,,,,,,,
143,2015-ausopen-2157,2015,Australian Open,2157,Lucie Safarova,Yaroslava Shvedova,,,,,,,,,,,,,,
144,2015-ausopen-2158,2015,Australian Open,2158,Monica Puig,Arina Rodionova,,,,,,,,,,,,,,
145,2015-ausopen-2160,2015,Australian Open,2160,Tatjana Maria,Shuai Peng,,,,,,,,,,,,,,
146,2015-ausopen-2161,2015,Australian Open,2161,Zarina Diyas,Urszula Radwanska,,,,,,,,,,,,,,
147,2015-ausopen-2164,2015,Australian Open,2164,Petra Martic,Maria Sharapova,,,,,,,,,,,,,,
148,2015-ausopen-2201,2015,Australian Open,2201,Serena Williams,Vera Zvonareva,,,,,,,,,,,,,,
149,2015-ausopen-2202,2015,Australian Open,2202,Nicole Gibbs,Elina Svitolina,,,,,,,,,,,,,,
150,2015-ausopen-2203,2015,Australian Open,2203,Garbine Muguruza,Daniela Hantuchova,,,,,,,,,,,,,,
151,2015-ausopen-2205,2015,Australian Open,2205,Dominika Cibulkova,Tsvetana Pironkova,,,,,,,,,,,,,,
152,2015-ausopen-2206,2015,Australian Open,2206,Denisa Allertova,Alize Cornet,,,,,,,,,,,,,,
153,2015-ausopen-2207,2015,Australian Open,2207,B.Zahlavova Strycova,Kai Chen,,,,,,,,,,,,,,
154,2015-ausopen-2208,2015,Australian Open,2208,Victoria Azarenka,Caroline Wozniacki,,,,,,,,,,,,,,
155,2015-ausopen-2209,2015,Australian Open,2209,Petra Kvitova,Mona Barthel,,,,,,,,,,,,,,
156,2015-ausopen-2210,2015,Australian Open,2210,Madison Keys,Casey Dellacqua,,,,,,,,,,,,,,
157,2015-ausopen-2211,2015,Australian Open,2211,Samantha Stosur,Coco Vandeweghe,,,,,,,,,,,,,,
158,2015-ausopen-2212,2015,Australian Open,2212,Irina Falconi,Madison Brengle,,,,,,,,,,,,,,
159,2015-ausopen-2213,2015,Australian Open,2213,Camila Giorgi,Tereza Smitkova,,,,,,,,,,,,,,
160,2015-ausopen-2214,2015,Australian Open,2214,Lauren Davis,Venus Williams,,,,,,,,,,,,,,
161,2015-ausopen-2215,2015,Australian Open,2215,Varvara Lepchenko,Ajla Tomljanovic,,,,,,,,,,,,,,
162,2015-ausopen-2216,2015,Australian Open,2216,Johanna Larsson,Agnieszka Radwanska,,,,,,,,,,,,,,
163,2015-ausopen-2218,2015,Australian Open,2218,Klara Koukalova,Julia Goerges,,,,,,,,,,,,,,
164,2015-ausopen-2219,2015,Australian Open,2219,Karolina Pliskova,Oceane Dodin,,,,,,,,,,,,,,
165,2015-ausopen-2220,2015,Australian Open,2220,Roberta Vinci,Ekaterina Makarova,,,,,,,,,,,,,,
166,2015-ausopen-2221,2015,Australian Open,2221,Sara Errani,Silvia Soler,,,,,,,,,,,,,,
167,2015-ausopen-2222,2015,Australian Open,2222,Lara Arruabarrena,Yanina Wickmayer,,,,,,,,,,,,,,
168,2015-ausopen-2223,2015,Australian Open,2223,Kristina Mladenovic,Bethanie Mattek,,,,,,,,,,,,,,
169,2015-ausopen-2224,2015,Australian Open,2224,Jarmila Gajdosova,Simona Halep,,,,,,,,,,,,,,
170,2015-ausopen-2225,2015,Australian Open,2225,Eugenie Bouchard,Kiki Bertens,,,,,,,,,,,,,,
171,2015-ausopen-2226,2015,Australian Open,2226,Stefanie Voegele,Caroline Garcia,,,,,,,,,,,,,,
172,2015-ausopen-2227,2015,Australian Open,2227,Carina Witthoeft,Christina McHale,,,,,,,,,,,,,,
173,2015-ausopen-2228,2015,Australian Open,2228,Katerina Siniakova,Irina Camelia,,,,,,,,,,,,,,
174,2015-ausopen-2229,2015,Australian Open,2229,Yaroslava Shvedova,Monica Puig,,,,,,,,,,,,,,
175,2015-ausopen-2230,2015,Australian Open,2230,Magdalena Rybarikova,Shuai Peng,,,,,,,,,,,,,,
176,2015-ausopen-2231,2015,Australian Open,2231,Zarina Diyas,Anna Schmiedlova,,,,,,,,,,,,,,
177,2015-ausopen-2232,2015,Australian Open,2232,Alexandra Panova,Maria Sharapova,,,,,,,,,,,,,,
178,2015-ausopen-2301,2015,Australian Open,2301,Serena Williams,Elina Svitolina,,,,,,,,,,,,,,
179,2015-ausopen-2302,2015,Australian Open,2302,Garbine Muguruza,Timea Bacsinszky,,,,,,,,,,,,,,
180,2015-ausopen-2303,2015,Australian Open,2303,Dominika Cibulkova,Alize Cornet,,,,,,,,,,,,,,
181,2015-ausopen-2304,2015,Australian Open,2304,B.Zahlavova Strycova,Victoria Azarenka,,,,,,,,,,,,,,
182,2015-ausopen-2305,2015,Australian Open,2305,Petra Kvitova,Madison Keys,,,,,,,,,,,,,,
183,2015-ausopen-2306,2015,Australian Open,2306,Coco Vandeweghe,Madison Brengle,,,,,,,,,,,,,,
184,2015-ausopen-2307,2015,Australian Open,2307,Camila Giorgi,Venus Williams,,,,,,,,,,,,,,
185,2015-ausopen-2308,2015,Australian Open,2308,Varvara Lepchenko,Agnieszka Radwanska,,,,,,,,,,,,,,
186,2015-ausopen-2309,2015,Australian Open,2309,Lucie Hradecka,Julia Goerges,,,,,,,,,,,,,,
187,2015-ausopen-2310,2015,Australian Open,2310,Karolina Pliskova,Ekaterina Makarova,,,,,,,,,,,,,,
188,2015-ausopen-2311,2015,Australian Open,2311,Sara Errani,Yanina Wickmayer,,,,,,,,,,,,,,
189,2015-ausopen-2312,2015,Australian Open,2312,Bethanie Mattek,Simona Halep,,,,,,,,,,,,,,
190,2015-ausopen-2313,2015,Australian Open,2313,Eugenie Bouchard,Caroline Garcia,,,,,,,,,,,,,,
191,2015-ausopen-2314,2015,Australian Open,2314,Carina Witthoeft,Irina Camelia,,,,,,,,,,,,,,
192,2015-ausopen-2315,2015,Australian Open,2315,Yaroslava Shvedova,Shuai Peng,,,,,,,,,,,,,,
193,2015-ausopen-2316,2015,Australian Open,2316,Zarina Diyas,Maria Sharapova,,,,,,,,,,,,,,
194,2015-ausopen-2401,2015,Australian Open,2401,Serena Williams,Garbine Muguruza,,,,,,,,,,,,,,
195,2015-ausopen-2402,2015,Australian Open,2402,Dominika Cibulkova,Victoria Azarenka,,,,,,,,,,,,,,
196,2015-ausopen-2403,2015,Australian Open,2403,Madison Keys,Madison Brengle,,,,,,,,,,,,,,
197,2015-ausopen-2404,2015,Australian Open,2404,Venus Williams,Agnieszka Radwanska,,,,,,,,,,,,,,
198,2015-ausopen-2405,2015,Australian Open,2405,Julia Goerges,Ekaterina Makarova,,,,,,,,,,,,,,
199,2015-ausopen-2406,2015,Australian Open,2406,Yanina Wickmayer,Simona Halep,,,,,,,,,,,,,,
200,2015-ausopen-2407,2015,Australian Open,2407,Eugenie Bouchard,Irina Camelia,,,,,,,,,,,,,,
201,2015-ausopen-2408,2015,Australian Open,2408,Shuai Peng,Maria Sharapova,,,,,,,,,,,,,,
202,2015-ausopen-2501,2015,Australian Open,2501,Serena Williams,Dominika Cibulkova,,,,,,,,,,,,,,
203,2015-ausopen-2502,2015,Australian Open,2502,Madison Keys,Venus Williams,,,,,,,,,,,,,,
204,2015-ausopen-2503,2015,Australian Open,2503,Ekaterina Makarova,Simona Halep,,,,,,,,,,,,,,
205,2015-ausopen-2504,2015,Australian Open,2504,Eugenie Bouchard,Maria Sharapova,,,,,,,,,,,,,,
206,2015-ausopen-2601,2015,Australian Open,2601,Serena Williams,Madison Keys,,,,,,,,,,,,,,
207,2015-ausopen-2602,2015,Australian Open,2602,Ekaterina Makarova,Maria Sharapova,,,,,,,,,,,,,,
208,2015-ausopen-2701,2015,Australian Open,2701,Serena Williams,Maria Sharapova,,,,,,,,,,,,,,
