,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
91,2015-wimbledon-1230,2015,Wimbledon,1230,Benoit Paire,Roberto Bautista,0.25521017512700006,0.294412192397,0.282412494824,0.28916299976999993,0.2408827412700001,0.24994102319700007,0.504820208307,0.48907373539300003,0.13861603492500008,0.14006710105199993,0.26194228000100006,0.25293340670100006,0.337261746468,0.20029840531700005
92,2015-wimbledon-1231,2015,Wimbledon,1231,Sam Groth,James Duckworth,,,,,,,,,,,,,,
93,2015-wimbledon-1232,2015,Wimbledon,1232,Sam Querrey,Roger Federer,0.108181853317,0.09624654818739999,0.108600011648,0.129220658333,0.207619469027,0.21284868315000002,0.305977615778,0.348299810509,0.12548502265699998,0.126086866446,0.0821612587622,0.08214548666180001,0.102962855532,0.0701985679592
94,2015-wimbledon-1301,2015,Wimbledon,1301,Novak Djokovic,Bernard Tomic,0.933887473384,0.9455242983679999,0.958724227262,0.9389257358609999,0.92634021015,0.919272257711,0.939898596444,0.7928186642649999,0.976677896866,0.9761695054680001,0.972037342544,0.9666348327200002,0.8888293744689999,0.934479394534
95,2015-wimbledon-1302,2015,Wimbledon,1302,Leonardo Mayer,Kevin Anderson,0.361163309361,0.359023474049,0.37763083639600004,0.40562472827299995,0.5501962510899999,0.54662888047,0.475260096935,0.459915148067,0.533502922975,0.532833401727,0.35656749838299995,0.374455268555,0.347410725418,0.28363198419700003
96,2015-wimbledon-1303,2015,Wimbledon,1303,Marin Cilic,John Isner,0.541287976905,0.5324508822089999,0.513869280472,0.532765723498,0.476417082512,0.474267021786,0.39698769784599997,0.40983669221499996,0.546209938988,0.545374431932,0.521484670746,0.550015831742,0.556795098986,0.563148210692
97,2015-wimbledon-1304,2015,Wimbledon,1304,Denis Kudla,Santiago Giraldo,0.460076125278,0.422012004167,0.3224015630470001,0.34738740323100004,0.41635815007,0.429784760637,0.804063530737,0.7234120743870001,0.415083673178,0.41604644920199996,0.305675402632,0.32123637952500006,0.5853648422269999,0.644354332786
98,2015-wimbledon-1305,2015,Wimbledon,1305,Stan Wawrinka,Fernando Verdasco,,,,,,,,,,,,,,
99,2015-wimbledon-1306,2015,Wimbledon,1306,Marcos Baghdatis,David Goffin,0.526435466725,0.543741460748,0.444872014386,0.41926827800800004,0.3136161557699999,0.3180120342659999,0.42791256456899995,0.441641893934,0.36025900874600003,0.359650029776,0.443139296176,0.40890247988499995,0.674722758993,0.693333794395
100,2015-wimbledon-1307,2015,Wimbledon,1307,Grigor Dimitrov,Richard Gasquet,0.52676285948,0.466035289979,0.43209247507899995,0.471903817385,0.39981443946999995,0.4060012256750001,0.30069557550299997,0.3817882599600001,0.43707094700900007,0.4381122347909999,0.428647603263,0.474306077445,0.521150634011,0.618599174652
101,2015-wimbledon-1308,2015,Wimbledon,1308,Nick Kyrgios,Milos Raonic,0.37304013789,0.30555861658399996,0.23464672948800003,0.3113106472139999,0.30454933565599995,0.309792216726,0.41234554024899994,0.40288572761499997,0.265852642869,0.266148763231,0.2109072396349999,0.278546390835,0.45133064614100005,0.47615808818999994
102,2015-wimbledon-1309,2015,Wimbledon,1309,James Ward,Vasek Pospisil,0.30264802671999996,0.316212636149,0.27437474923300004,0.28341164065499996,0.495606865627,0.49987570752,0.5866944574449999,0.555730931845,0.308540946393,0.31066591137899996,0.244660650855,0.232793295005,0.40234724660099996,0.31751499406
103,2015-wimbledon-1310,2015,Wimbledon,1310,Viktor Troicki,Dustin Brown,0.701230903736,0.731041591999,0.755924124161,0.7170869960349999,0.7712687992020001,0.7586701610609999,0.690117436883,0.679250672802,0.821575534578,0.81995175102,0.779138494724,0.754201484769,0.664344109526,0.681763523645
104,2015-wimbledon-1311,2015,Wimbledon,1311,Jo Wilfried,Ivo Karlovic,0.722531085558,0.707524448532,0.732870915452,0.720446158136,0.547764511547,0.53949731446,0.734583002059,0.602927038759,0.673860158271,0.6715631789309999,0.754545381172,0.7580183184389999,0.642730053033,0.7329503917419999
105,2015-wimbledon-1312,2015,Wimbledon,1312,Andreas Seppi,Andy Murray,0.111688054814,0.0950642296002,0.09913532247670001,0.13324926231200002,0.19800213685100002,0.20419725026399999,0.293656616844,0.338598043522,0.120151703051,0.12087918522600001,0.07385879117110002,0.08552559856809999,0.113993817376,0.072778933608
106,2015-wimbledon-1313,2015,Wimbledon,1313,Tomas Berdych,Pablo Andujar,0.884663695264,0.8660834538709999,0.8331541315880001,0.8157786347179999,0.7351189899989999,0.731054315731,0.968605691027,0.932432341949,0.8476608888130001,0.8469290323890001,0.858521470027,0.860095362554,0.880843197307,0.952851440194
107,2015-wimbledon-1314,2015,Wimbledon,1314,Gael Monfils,Gilles Simon,0.587229503099,0.582598219117,0.613454204086,0.616275152035,0.577324637638,0.5747154649899999,0.549032531732,0.527422696589,0.610376148184,0.609667587787,0.622800768179,0.634791644021,0.52526716024,0.539890726587
108,2015-wimbledon-1315,2015,Wimbledon,1315,Nikoloz Basilashvili,Roberto Bautista,0.244312416636,0.237538646636,0.17443776334900007,0.17478621238900005,0.163276687897,0.19072993004399996,0.339972553982,0.370162725211,0.07243996168699995,0.07546573893700004,0.14904099130500004,0.13057461301200002,0.387102006898,0.375000841014
109,2015-wimbledon-1316,2015,Wimbledon,1316,Sam Groth,Roger Federer,,,,,,,,,,,,,,
110,2015-wimbledon-1401,2015,Wimbledon,1401,Novak Djokovic,Kevin Anderson,0.885557607184,0.906120722086,0.920412909608,0.8997114257690001,0.8893143780399999,0.8814070424959999,0.803633089515,0.648237012738,0.948788986396,0.9479886465799999,0.940289401926,0.9367571237360001,0.848434322825,0.871954167395
111,2015-wimbledon-1402,2015,Wimbledon,1402,Marin Cilic,Denis Kudla,0.80051092588,0.819129835157,0.852432153971,0.828050954531,0.6608685589959999,0.653031925338,0.33637839672700004,0.397419146864,0.799022202299,0.7979982062950001,0.877445283707,0.872199310855,0.724927679084,0.7624224845190001
112,2015-wimbledon-1403,2015,Wimbledon,1403,Stan Wawrinka,David Goffin,,,,,,,,,,,,,,
113,2015-wimbledon-1404,2015,Wimbledon,1404,Richard Gasquet,Nick Kyrgios,0.523753052814,0.656153410599,0.6729276280230001,0.556083134789,0.6908844260420001,0.6808010670389999,0.777427233398,0.716044729976,0.6494305137049999,0.648388166617,0.689167251429,0.560534781627,0.611023344343,0.46808104775200005
114,2015-wimbledon-1405,2015,Wimbledon,1405,Vasek Pospisil,Viktor Troicki,0.344401626146,0.332355940674,0.35930743553000005,0.393524800062,0.272710526163,0.282333289591,0.280138064135,0.300875263869,0.277784770033,0.27906459909000003,0.33632390421400005,0.359860155427,0.312163803982,0.261008740478
115,2015-wimbledon-1406,2015,Wimbledon,1406,Ivo Karlovic,Andy Murray,0.1324719582449999,0.11944275256199999,0.10556266099900002,0.13443702640599997,0.334374219521,0.3395186023879999,0.26432897613100004,0.32156691017399996,0.2017967779369999,0.20263301497300001,0.0829101611480001,0.092603303671,0.17571674606099996,0.11916091979499999
116,2015-wimbledon-1407,2015,Wimbledon,1407,Tomas Berdych,Gilles Simon,0.633034052941,0.637078239494,0.645814386587,0.6573427571,0.6840716658759999,0.680695564624,0.80490742221,0.748819570348,0.744486290323,0.743883947787,0.659058310994,0.684421552162,0.60629171536,0.595902687743
117,2015-wimbledon-1408,2015,Wimbledon,1408,Roberto Bautista,Roger Federer,0.126583899039,0.0976989009132,0.122281986622,0.152262910089,0.246866992516,0.251302257148,0.40100709003300006,0.388288141933,0.16123166788899998,0.161923769236,0.09440157330060002,0.101947504993,0.08960157821350001,0.08204454786069999
118,2015-wimbledon-1501,2015,Wimbledon,1501,Novak Djokovic,Marin Cilic,0.862662855014,0.889032758854,0.9195056289994,0.882597147956,0.877708531651,0.870807483766,0.841811799217,0.765664069325,0.9312997839386,0.930602405202,0.9420593991998,0.9275597530584,0.789978237843,0.8448422884369999
119,2015-wimbledon-1502,2015,Wimbledon,1502,Stan Wawrinka,Richard Gasquet,,,,,,,,,,,,,,
120,2015-wimbledon-1503,2015,Wimbledon,1503,Vasek Pospisil,Andy Murray,0.102804438856,0.07621925606760001,0.0916135469324,0.13329670347300002,0.131212951907,0.13917754863600001,0.162424293688,0.199256356443,0.07795791372760001,0.07870780662839999,0.0673635561663,0.0855656152974,0.0770244337136,0.0578574587101
121,2015-wimbledon-1504,2015,Wimbledon,1504,Gilles Simon,Roger Federer,0.15998199690400006,0.15663094521300003,0.21105033452199995,0.206261241285,0.167323141814,0.173337156506,0.188299025951,0.22972881298800008,0.12105678957900001,0.12188077977500011,0.18629148160200004,0.1622993280670001,0.12005521130399999,0.09727993413299996
122,2015-wimbledon-1601,2015,Wimbledon,1601,Novak Djokovic,Richard Gasquet,0.8659147521289999,0.870288639897,0.883438228648,0.867747852571,0.8207643832449999,0.8156945305159999,0.699688410035,0.649877682802,0.911949196337,0.9114044721690001,0.906941640017,0.909356543342,0.815741676434,0.873672228678
123,2015-wimbledon-1602,2015,Wimbledon,1602,Andy Murray,Roger Federer,0.457246539256,0.465130224498,0.49642896115299995,0.469279838274,0.3709185341100001,0.375178600056,0.352929625609,0.371634959345,0.377921734525,0.37865972921300006,0.501690386727,0.47103631346499997,0.42685137858800004,0.44168059515799996
124,2015-wimbledon-1701,2015,Wimbledon,1701,Novak Djokovic,Roger Federer,0.5835430163499999,0.581223346761,0.685023341299,0.663980095758,0.581777674634,0.578472861204,0.469066892033,0.44494671142099995,0.63303932296,0.6323464486229999,0.712018917452,0.7079731323339999,0.41381085605199996,0.46051369600900005
125,2015-wimbledon-2101,2015,Wimbledon,2101,Serena Williams,Margarita Gasparyan,,,,,,,,,,,,,,
126,2015-wimbledon-2102,2015,Wimbledon,2102,Timea Babos,Petra Cetkovska,,,,,,,,,,,,,,
127,2015-wimbledon-2103,2015,Wimbledon,2103,Daniela Hantuchova,Dominika Cibulkova,,,,,,,,,,,,,,
128,2015-wimbledon-2104,2015,Wimbledon,2104,Heather Watson,Caroline Garcia,,,,,,,,,,,,,,
129,2015-wimbledon-2105,2015,Wimbledon,2105,Sara Errani,Francesca Schiavone,,,,,,,,,,,,,,
130,2015-wimbledon-2106,2015,Wimbledon,2106,Aleksandra Krunic,Roberta Vinci,,,,,,,,,,,,,,
131,2015-wimbledon-2107,2015,Wimbledon,2107,Marina Erakovic,Yulia Putintseva,,,,,,,,,,,,,,
132,2015-wimbledon-2108,2015,Wimbledon,2108,Madison Brengle,Venus Williams,,,,,,,,,,,,,,
133,2015-wimbledon-2109,2015,Wimbledon,2109,Carla Suarez,Jelena Ostapenko,,,,,,,,,,,,,,
134,2015-wimbledon-2110,2015,Wimbledon,2110,Alexandra Dulgheru,Kristina Mladenovic,,,,,,,,,,,,,,
135,2015-wimbledon-2111,2015,Wimbledon,2111,Kirsten Flipkens,Annika Beck,,,,,,,,,,,,,,
136,2015-wimbledon-2112,2015,Wimbledon,2112,Anett Kontaveit,Victoria Azarenka,,,,,,,,,,,,,,
137,2015-wimbledon-2113,2015,Wimbledon,2113,Belinda Bencic,Tsvetana Pironkova,,,,,,,,,,,,,,
138,2015-wimbledon-2114,2015,Wimbledon,2114,Vitalia Diatchenko,Anna Lena,,,,,,,,,,,,,,
139,2015-wimbledon-2115,2015,Wimbledon,2115,Alison Van,Bethanie Mattek,,,,,,,,,,,,,,
140,2015-wimbledon-2116,2015,Wimbledon,2116,Yi Fan,Ana Ivanovic,,,,,,,,,,,,,,
141,2015-wimbledon-2117,2015,Wimbledon,2117,Maria Sharapova,Johanna Konta,,,,,,,,,,,,,,
142,2015-wimbledon-2118,2015,Wimbledon,2118,Richel Hogenkamp,Qiang Wang,,,,,,,,,,,,,,
143,2015-wimbledon-2119,2015,Wimbledon,2119,Nicole Gibbs,Lesia Tsurenko,,,,,,,,,,,,,,
144,2015-wimbledon-2120,2015,Wimbledon,2120,Daria Gavrilova,Irina Camelia,,,,,,,,,,,,,,
145,2015-wimbledon-2121,2015,Wimbledon,2121,Flavia Pennetta,Zarina Diyas,,,,,,,,,,,,,,
146,2015-wimbledon-2122,2015,Wimbledon,2122,Lin Zhu,Aliaksandra Sasnovich,,,,,,,,,,,,,,
147,2015-wimbledon-2123,2015,Wimbledon,2123,Mariana Duque,Naomi Broady,,,,,,,,,,,,,,
148,2015-wimbledon-2124,2015,Wimbledon,2124,Shelby Rogers,Andrea Petkovic,,,,,,,,,,,,,,
149,2015-wimbledon-2125,2015,Wimbledon,2125,Karolina Pliskova,Irina Falconi,,,,,,,,,,,,,,
150,2015-wimbledon-2126,2015,Wimbledon,2126,Coco Vandeweghe,Anna Karolina,,,,,,,,,,,,,,
151,2015-wimbledon-2127,2015,Wimbledon,2127,Edina Gallovits,Urszula Radwanska,,,,,,,,,,,,,,
152,2015-wimbledon-2128,2015,Wimbledon,2128,Danka Kovinic,Samantha Stosur,,,,,,,,,,,,,,
153,2015-wimbledon-2129,2015,Wimbledon,2129,Barbora Strycova,Sloane Stephens,,,,,,,,,,,,,,
154,2015-wimbledon-2130,2015,Wimbledon,2130,Polona Hercog,Lauren Davis,,,,,,,,,,,,,,
155,2015-wimbledon-2131,2015,Wimbledon,2131,Su Wei,Kaia Kanepi,,,,,,,,,,,,,,
156,2015-wimbledon-2132,2015,Wimbledon,2132,Alison Riske,Lucie Safarova,,,,,,,,,,,,,,
157,2015-wimbledon-2133,2015,Wimbledon,2133,Caroline Wozniacki,Saisai Zheng,,,,,,,,,,,,,,
158,2015-wimbledon-2134,2015,Wimbledon,2134,Katerina Siniakova,Denisa Allertova,,,,,,,,,,,,,,
159,2015-wimbledon-2135,2015,Wimbledon,2135,Lara Arruabarrena,Pauline Parmentier,,,,,,,,,,,,,,
160,2015-wimbledon-2136,2015,Wimbledon,2136,Teliana Pereira,Camila Giorgi,,,,,,,,,,,,,,
161,2015-wimbledon-2137,2015,Wimbledon,2137,Garbine Muguruza,Varvara Lepchenko,,,,,,,,,,,,,,
162,2015-wimbledon-2138,2015,Wimbledon,2138,Mirjana Lucic,Yaroslava Shvedova,,,,,,,,,,,,,,
163,2015-wimbledon-2139,2015,Wimbledon,2139,Anastasia Pavlyuchenkova,Mona Barthel,,,,,,,,,,,,,,
164,2015-wimbledon-2140,2015,Wimbledon,2140,Carina Witthoeft,Angelique Kerber,,,,,,,,,,,,,,
165,2015-wimbledon-2141,2015,Wimbledon,2141,Timea Bacsinszky,Julia Goerges,,,,,,,,,,,,,,
166,2015-wimbledon-2142,2015,Wimbledon,2142,Sesil Karatantcheva,Silvia Soler,,,,,,,,,,,,,,
167,2015-wimbledon-2143,2015,Wimbledon,2143,Johanna Larsson,Christina McHale,,,,,,,,,,,,,,
168,2015-wimbledon-2144,2015,Wimbledon,2144,Jarmila Gajdosova,Sabine Lisicki,,,,,,,,,,,,,,
169,2015-wimbledon-2145,2015,Wimbledon,2145,Svetlana Kuznetsova,Laura Siegemund,,,,,,,,,,,,,,
170,2015-wimbledon-2146,2015,Wimbledon,2146,Kristyna Pliskova,Tereza Smitkova,,,,,,,,,,,,,,
171,2015-wimbledon-2147,2015,Wimbledon,2147,Monica Puig,Monica Niculescu,,,,,,,,,,,,,,
172,2015-wimbledon-2148,2015,Wimbledon,2148,Jana Cepelova,Simona Halep,,,,,,,,,,,,,,
173,2015-wimbledon-2149,2015,Wimbledon,2149,Ekaterina Makarova,Sachia Vickery,,,,,,,,,,,,,,
174,2015-wimbledon-2150,2015,Wimbledon,2150,Karin Knapp,Magdalena Rybarikova,,,,,,,,,,,,,,
175,2015-wimbledon-2151,2015,Wimbledon,2151,Andreea Mitu,Olga Govortsova,,,,,,,,,,,,,,
176,2015-wimbledon-2152,2015,Wimbledon,2152,Ana Konjuh,Alize Cornet,,,,,,,,,,,,,,
177,2015-wimbledon-2153,2015,Wimbledon,2153,Madison Keys,Stefanie Voegele,,,,,,,,,,,,,,
178,2015-wimbledon-2154,2015,Wimbledon,2154,Yanina Wickmayer,Elizaveta Kulichkova,,,,,,,,,,,,,,
179,2015-wimbledon-2155,2015,Wimbledon,2155,Tatjana Maria,Bojana Jovanovski,,,,,,,,,,,,,,
180,2015-wimbledon-2156,2015,Wimbledon,2156,Ying Ying,Eugenie Bouchard,,,,,,,,,,,,,,
181,2015-wimbledon-2157,2015,Wimbledon,2157,Agnieszka Radwanska,Lucie Hradecka,,,,,,,,,,,,,,
182,2015-wimbledon-2158,2015,Wimbledon,2158,Ajla Tomljanovic,Klara Koukalova,,,,,,,,,,,,,,
183,2015-wimbledon-2159,2015,Wimbledon,2159,Tamira Paszek,Casey Dellacqua,,,,,,,,,,,,,,
184,2015-wimbledon-2160,2015,Wimbledon,2160,Misaki Doi,Elina Svitolina,,,,,,,,,,,,,,
185,2015-wimbledon-2161,2015,Wimbledon,2161,Jelena Jankovic,Elena Vesnina,,,,,,,,,,,,,,
186,2015-wimbledon-2162,2015,Wimbledon,2162,Evgeniya Rodina,Laura Robson,,,,,,,,,,,,,,
187,2015-wimbledon-2163,2015,Wimbledon,2163,Magda Linette,Kurumi Nara,,,,,,,,,,,,,,
188,2015-wimbledon-2164,2015,Wimbledon,2164,Kiki Bertens,Petra Kvitova,,,,,,,,,,,,,,
189,2015-wimbledon-2201,2015,Wimbledon,2201,Serena Williams,Timea Babos,,,,,,,,,,,,,,
190,2015-wimbledon-2202,2015,Wimbledon,2202,Daniela Hantuchova,Heather Watson,,,,,,,,,,,,,,
191,2015-wimbledon-2203,2015,Wimbledon,2203,Sara Errani,Aleksandra Krunic,,,,,,,,,,,,,,
192,2015-wimbledon-2204,2015,Wimbledon,2204,Yulia Putintseva,Venus Williams,,,,,,,,,,,,,,
193,2015-wimbledon-2205,2015,Wimbledon,2205,Jelena Ostapenko,Kristina Mladenovic,,,,,,,,,,,,,,
194,2015-wimbledon-2206,2015,Wimbledon,2206,Kirsten Flipkens,Victoria Azarenka,,,,,,,,,,,,,,
195,2015-wimbledon-2207,2015,Wimbledon,2207,Belinda Bencic,Anna Lena,,,,,,,,,,,,,,
196,2015-wimbledon-2208,2015,Wimbledon,2208,Bethanie Mattek,Ana Ivanovic,,,,,,,,,,,,,,
197,2015-wimbledon-2209,2015,Wimbledon,2209,Maria Sharapova,Richel Hogenkamp,,,,,,,,,,,,,,
198,2015-wimbledon-2210,2015,Wimbledon,2210,Lesia Tsurenko,Irina Camelia,,,,,,,,,,,,,,
199,2015-wimbledon-2211,2015,Wimbledon,2211,Zarina Diyas,Aliaksandra Sasnovich,,,,,,,,,,,,,,
200,2015-wimbledon-2212,2015,Wimbledon,2212,Mariana Duque,Andrea Petkovic,,,,,,,,,,,,,,
201,2015-wimbledon-2213,2015,Wimbledon,2213,Karolina Pliskova,Coco Vandeweghe,,,,,,,,,,,,,,
202,2015-wimbledon-2214,2015,Wimbledon,2214,Urszula Radwanska,Samantha Stosur,,,,,,,,,,,,,,
203,2015-wimbledon-2215,2015,Wimbledon,2215,Sloane Stephens,Lauren Davis,,,,,,,,,,,,,,
204,2015-wimbledon-2216,2015,Wimbledon,2216,Su Wei,Lucie Safarova,,,,,,,,,,,,,,
205,2015-wimbledon-2217,2015,Wimbledon,2217,Caroline Wozniacki,Denisa Allertova,,,,,,,,,,,,,,
206,2015-wimbledon-2218,2015,Wimbledon,2218,Lara Arruabarrena,Camila Giorgi,,,,,,,,,,,,,,
207,2015-wimbledon-2219,2015,Wimbledon,2219,Garbine Muguruza,Mirjana Lucic,,,,,,,,,,,,,,
208,2015-wimbledon-2220,2015,Wimbledon,2220,Anastasia Pavlyuchenkova,Angelique Kerber,,,,,,,,,,,,,,
209,2015-wimbledon-2221,2015,Wimbledon,2221,Timea Bacsinszky,Silvia Soler,,,,,,,,,,,,,,
210,2015-wimbledon-2222,2015,Wimbledon,2222,Christina McHale,Sabine Lisicki,,,,,,,,,,,,,,
211,2015-wimbledon-2223,2015,Wimbledon,2223,Svetlana Kuznetsova,Kristyna Pliskova,,,,,,,,,,,,,,
212,2015-wimbledon-2224,2015,Wimbledon,2224,Monica Niculescu,Jana Cepelova,,,,,,,,,,,,,,
213,2015-wimbledon-2225,2015,Wimbledon,2225,Ekaterina Makarova,Magdalena Rybarikova,,,,,,,,,,,,,,
214,2015-wimbledon-2226,2015,Wimbledon,2226,Olga Govortsova,Alize Cornet,,,,,,,,,,,,,,
215,2015-wimbledon-2227,2015,Wimbledon,2227,Madison Keys,Elizaveta Kulichkova,,,,,,,,,,,,,,
216,2015-wimbledon-2228,2015,Wimbledon,2228,Tatjana Maria,Ying Ying,,,,,,,,,,,,,,
217,2015-wimbledon-2229,2015,Wimbledon,2229,Agnieszka Radwanska,Ajla Tomljanovic,,,,,,,,,,,,,,
218,2015-wimbledon-2230,2015,Wimbledon,2230,Casey Dellacqua,Elina Svitolina,,,,,,,,,,,,,,
219,2015-wimbledon-2231,2015,Wimbledon,2231,Jelena Jankovic,Evgeniya Rodina,,,,,,,,,,,,,,
220,2015-wimbledon-2232,2015,Wimbledon,2232,Kurumi Nara,Petra Kvitova,,,,,,,,,,,,,,
221,2015-wimbledon-2301,2015,Wimbledon,2301,Serena Williams,Heather Watson,,,,,,,,,,,,,,
222,2015-wimbledon-2302,2015,Wimbledon,2302,Aleksandra Krunic,Venus Williams,,,,,,,,,,,,,,
223,2015-wimbledon-2303,2015,Wimbledon,2303,Kristina Mladenovic,Victoria Azarenka,,,,,,,,,,,,,,
224,2015-wimbledon-2304,2015,Wimbledon,2304,Belinda Bencic,Bethanie Mattek,,,,,,,,,,,,,,
225,2015-wimbledon-2305,2015,Wimbledon,2305,Maria Sharapova,Irina Camelia,,,,,,,,,,,,,,
226,2015-wimbledon-2306,2015,Wimbledon,2306,Zarina Diyas,Andrea Petkovic,,,,,,,,,,,,,,
227,2015-wimbledon-2307,2015,Wimbledon,2307,Coco Vandeweghe,Samantha Stosur,,,,,,,,,,,,,,
228,2015-wimbledon-2308,2015,Wimbledon,2308,Sloane Stephens,Lucie Safarova,,,,,,,,,,,,,,
229,2015-wimbledon-2309,2015,Wimbledon,2309,Caroline Wozniacki,Camila Giorgi,,,,,,,,,,,,,,
230,2015-wimbledon-2310,2015,Wimbledon,2310,Garbine Muguruza,Angelique Kerber,,,,,,,,,,,,,,
231,2015-wimbledon-2311,2015,Wimbledon,2311,Timea Bacsinszky,Sabine Lisicki,,,,,,,,,,,,,,
232,2015-wimbledon-2312,2015,Wimbledon,2312,Kristyna Pliskova,Monica Niculescu,,,,,,,,,,,,,,
233,2015-wimbledon-2313,2015,Wimbledon,2313,Magdalena Rybarikova,Olga Govortsova,,,,,,,,,,,,,,
234,2015-wimbledon-2314,2015,Wimbledon,2314,Madison Keys,Tatjana Maria,,,,,,,,,,,,,,
235,2015-wimbledon-2315,2015,Wimbledon,2315,Agnieszka Radwanska,Casey Dellacqua,,,,,,,,,,,,,,
236,2015-wimbledon-2316,2015,Wimbledon,2316,Jelena Jankovic,Petra Kvitova,,,,,,,,,,,,,,
237,2015-wimbledon-2401,2015,Wimbledon,2401,Serena Williams,Venus Williams,,,,,,,,,,,,,,
238,2015-wimbledon-2402,2015,Wimbledon,2402,Victoria Azarenka,Belinda Bencic,,,,,,,,,,,,,,
239,2015-wimbledon-2403,2015,Wimbledon,2403,Maria Sharapova,Zarina Diyas,,,,,,,,,,,,,,
240,2015-wimbledon-2404,2015,Wimbledon,2404,Coco Vandeweghe,Lucie Safarova,,,,,,,,,,,,,,
241,2015-wimbledon-2405,2015,Wimbledon,2405,Caroline Wozniacki,Garbine Muguruza,,,,,,,,,,,,,,
242,2015-wimbledon-2406,2015,Wimbledon,2406,Timea Bacsinszky,Monica Niculescu,,,,,,,,,,,,,,
243,2015-wimbledon-2407,2015,Wimbledon,2407,Olga Govortsova,Madison Keys,,,,,,,,,,,,,,
244,2015-wimbledon-2408,2015,Wimbledon,2408,Agnieszka Radwanska,Jelena Jankovic,,,,,,,,,,,,,,
245,2015-wimbledon-2501,2015,Wimbledon,2501,Serena Williams,Victoria Azarenka,,,,,,,,,,,,,,
246,2015-wimbledon-2502,2015,Wimbledon,2502,Maria Sharapova,Coco Vandeweghe,,,,,,,,,,,,,,
247,2015-wimbledon-2503,2015,Wimbledon,2503,Garbine Muguruza,Timea Bacsinszky,,,,,,,,,,,,,,
248,2015-wimbledon-2504,2015,Wimbledon,2504,Madison Keys,Agnieszka Radwanska,,,,,,,,,,,,,,
249,2015-wimbledon-2601,2015,Wimbledon,2601,Serena Williams,Maria Sharapova,,,,,,,,,,,,,,
250,2015-wimbledon-2602,2015,Wimbledon,2602,Garbine Muguruza,Agnieszka Radwanska,,,,,,,,,,,,,,
251,2015-wimbledon-2701,2015,Wimbledon,2701,Serena Williams,Garbine Muguruza,,,,,,,,,,,,,,
