,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
98,2016-frenchopen-2117,2016,Roland Garros,2117,Angelique Kerber,Kiki Bertens,,,,,,,,,,,,,,
99,2016-frenchopen-2118,2016,Roland Garros,2118,Alize Lim,Camila Giorgi,,,,,,,,,,,,,,
100,2016-frenchopen-2119,2016,Roland Garros,2119,Ipek Soylu,Virginie Razzano,,,,,,,,,,,,,,
101,2016-frenchopen-2121,2016,Roland Garros,2121,Johanna Konta,Julia Goerges,,,,,,,,,,,,,,
102,2016-frenchopen-2124,2016,Roland Garros,2124,Donna Vekic,Madison Keys,,,,,,,,,,,,,,
103,2016-frenchopen-2125,2016,Roland Garros,2125,Venus Williams,Anett Kontaveit,,,,,,,,,,,,,,
104,2016-frenchopen-2127,2016,Roland Garros,2127,Alize Cornet,Kirsten Flipkens,,,,,,,,,,,,,,
105,2016-frenchopen-2129,2016,Roland Garros,2129,Monica Niculescu,Pauline Parmentier,,,,,,,,,,,,,,
106,2016-frenchopen-2133,2016,Roland Garros,2133,Roberta Vinci,Kateryna Bondarenko,,,,,,,,,,,,,,
107,2016-frenchopen-2137,2016,Roland Garros,2137,Karolina Pliskova,Shelby Rogers,,,,,,,,,,,,,,
108,2016-frenchopen-2139,2016,Roland Garros,2139,Lara Arruabarrena,Su Wei,,,,,,,,,,,,,,
109,2016-frenchopen-2140,2016,Roland Garros,2140,Danka Kovinic,Petra Kvitova,,,,,,,,,,,,,,
110,2016-frenchopen-2141,2016,Roland Garros,2141,Svetlana Kuznetsova,Yaroslava Shvedova,,,,,,,,,,,,,,
111,2016-frenchopen-2142,2016,Roland Garros,2142,Nicole Gibbs,Heather Watson,,,,,,,,,,,,,,
112,2016-frenchopen-2144,2016,Roland Garros,2144,Sara Sorribes,Anastasia Pavlyuchenkova,,,,,,,,,,,,,,
113,2016-frenchopen-2148,2016,Roland Garros,2148,Anna Karolina,Garbine Muguruza,,,,,,,,,,,,,,
114,2016-frenchopen-2149,2016,Roland Garros,2149,Simona Halep,Nao Hibino,,,,,,,,,,,,,,
115,2016-frenchopen-2155,2016,Roland Garros,2155,Alison Riske,Viktorija Golubic,,,,,,,,,,,,,,
116,2016-frenchopen-2156,2016,Roland Garros,2156,Vitalia Diatchenko,Lucie Safarova,,,,,,,,,,,,,,
117,2016-frenchopen-2160,2016,Roland Garros,2160,Margarita Gasparyan,Sloane Stephens,,,,,,,,,,,,,,
118,2016-frenchopen-2163,2016,Roland Garros,2163,Lesia Tsurenko,Caroline Garcia,,,,,,,,,,,,,,
119,2016-frenchopen-2164,2016,Roland Garros,2164,Bojana Jovanovski,Agnieszka Radwanska,,,,,,,,,,,,,,
120,2016-frenchopen-2201,2016,Roland Garros,2201,Serena Williams,Teliana Pereira,,,,,,,,,,,,,,
121,2016-frenchopen-2202,2016,Roland Garros,2202,Timea Babos,Kristina Mladenovic,,,,,,,,,,,,,,
122,2016-frenchopen-2203,2016,Roland Garros,2203,Elina Svitolina,Taylor Townsend,,,,,,,,,,,,,,
123,2016-frenchopen-2204,2016,Roland Garros,2204,Kurumi Nara,Ana Ivanovic,,,,,,,,,,,,,,
124,2016-frenchopen-2205,2016,Roland Garros,2205,Carla Suarez,Qiang Wang,,,,,,,,,,,,,,
125,2016-frenchopen-2207,2016,Roland Garros,2207,Andrea Petkovic,Yulia Putintseva,,,,,,,,,,,,,,
126,2016-frenchopen-2210,2016,Roland Garros,2210,Virginie Razzano,Daria Kasatkina,,,,,,,,,,,,,,
127,2016-frenchopen-2211,2016,Roland Garros,2211,Julia Goerges,Monica Puig,,,,,,,,,,,,,,
128,2016-frenchopen-2212,2016,Roland Garros,2212,Mariana Duque,Madison Keys,,,,,,,,,,,,,,
129,2016-frenchopen-2213,2016,Roland Garros,2213,Venus Williams,Louisa Chirico,,,,,,,,,,,,,,
130,2016-frenchopen-2214,2016,Roland Garros,2214,Alize Cornet,Tatjana Maria,,,,,,,,,,,,,,
131,2016-frenchopen-2215,2016,Roland Garros,2215,Pauline Parmentier,Irina Falconi,,,,,,,,,,,,,,
132,2016-frenchopen-2216,2016,Roland Garros,2216,Eugenie Bouchard,Timea Bacsinszky,,,,,,,,,,,,,,
133,2016-frenchopen-2217,2016,Roland Garros,2217,Kateryna Bondarenko,Annika Beck,,,,,,,,,,,,,,
134,2016-frenchopen-2218,2016,Roland Garros,2218,Coco Vandeweghe,Irina Camelia,,,,,,,,,,,,,,
135,2016-frenchopen-2219,2016,Roland Garros,2219,Shelby Rogers,Elena Vesnina,,,,,,,,,,,,,,
136,2016-frenchopen-2220,2016,Roland Garros,2220,Su Wei,Petra Kvitova,,,,,,,,,,,,,,
137,2016-frenchopen-2221,2016,Roland Garros,2221,Svetlana Kuznetsova,Heather Watson,,,,,,,,,,,,,,
138,2016-frenchopen-2224,2016,Roland Garros,2224,Myrtille Georges,Garbine Muguruza,,,,,,,,,,,,,,
139,2016-frenchopen-2225,2016,Roland Garros,2225,Simona Halep,Zarina Diyas,,,,,,,,,,,,,,
140,2016-frenchopen-2226,2016,Roland Garros,2226,Mirjana Lucic,Naomi Osaka,,,,,,,,,,,,,,
141,2016-frenchopen-2227,2016,Roland Garros,2227,Samantha Stosur,Shuai Zhang,,,,,,,,,,,,,,
142,2016-frenchopen-2228,2016,Roland Garros,2228,Viktorija Golubic,Lucie Safarova,,,,,,,,,,,,,,
143,2016-frenchopen-2229,2016,Roland Garros,2229,Tsvetana Pironkova,Johanna Larsson,,,,,,,,,,,,,,
144,2016-frenchopen-2230,2016,Roland Garros,2230,Veronica Cepede,Sloane Stephens,,,,,,,,,,,,,,
145,2016-frenchopen-2231,2016,Roland Garros,2231,Barbora Strycova,Polona Hercog,,,,,,,,,,,,,,
146,2016-frenchopen-2232,2016,Roland Garros,2232,Caroline Garcia,Agnieszka Radwanska,,,,,,,,,,,,,,
147,2016-frenchopen-2301,2016,Roland Garros,2301,Serena Williams,Kristina Mladenovic,,,,,,,,,,,,,,
148,2016-frenchopen-2302,2016,Roland Garros,2302,Elina Svitolina,Ana Ivanovic,,,,,,,,,,,,,,
149,2016-frenchopen-2303,2016,Roland Garros,2303,Carla Suarez,Dominika Cibulkova,,,,,,,,,,,,,,
150,2016-frenchopen-2304,2016,Roland Garros,2304,Yulia Putintseva,Karin Knapp,,,,,,,,,,,,,,
151,2016-frenchopen-2307,2016,Roland Garros,2307,Venus Williams,Alize Cornet,,,,,,,,,,,,,,
152,2016-frenchopen-2308,2016,Roland Garros,2308,Pauline Parmentier,Timea Bacsinszky,,,,,,,,,,,,,,
153,2016-frenchopen-2309,2016,Roland Garros,2309,Annika Beck,Irina Camelia,,,,,,,,,,,,,,
154,2016-frenchopen-2310,2016,Roland Garros,2310,Shelby Rogers,Petra Kvitova,,,,,,,,,,,,,,
155,2016-frenchopen-2311,2016,Roland Garros,2311,Svetlana Kuznetsova,Anastasia Pavlyuchenkova,,,,,,,,,,,,,,
156,2016-frenchopen-2312,2016,Roland Garros,2312,Yanina Wickmayer,Garbine Muguruza,,,,,,,,,,,,,,
157,2016-frenchopen-2313,2016,Roland Garros,2313,Simona Halep,Naomi Osaka,,,,,,,,,,,,,,
158,2016-frenchopen-2314,2016,Roland Garros,2314,Samantha Stosur,Lucie Safarova,,,,,,,,,,,,,,
159,2016-frenchopen-2315,2016,Roland Garros,2315,Tsvetana Pironkova,Sloane Stephens,,,,,,,,,,,,,,
160,2016-frenchopen-2316,2016,Roland Garros,2316,Barbora Strycova,Agnieszka Radwanska,,,,,,,,,,,,,,
161,2016-frenchopen-2401,2016,Roland Garros,2401,Serena Williams,Elina Svitolina,,,,,,,,,,,,,,
162,2016-frenchopen-2402,2016,Roland Garros,2402,Carla Suarez,Yulia Putintseva,,,,,,,,,,,,,,
163,2016-frenchopen-2403,2016,Roland Garros,2403,Kiki Bertens,Madison Keys,,,,,,,,,,,,,,
164,2016-frenchopen-2404,2016,Roland Garros,2404,Venus Williams,Timea Bacsinszky,,,,,,,,,,,,,,
165,2016-frenchopen-2405,2016,Roland Garros,2405,Irina Camelia,Shelby Rogers,,,,,,,,,,,,,,
166,2016-frenchopen-2406,2016,Roland Garros,2406,Svetlana Kuznetsova,Garbine Muguruza,,,,,,,,,,,,,,
167,2016-frenchopen-2407,2016,Roland Garros,2407,Simona Halep,Samantha Stosur,,,,,,,,,,,,,,
168,2016-frenchopen-2408,2016,Roland Garros,2408,Tsvetana Pironkova,Agnieszka Radwanska,,,,,,,,,,,,,,
169,2016-frenchopen-2501,2016,Roland Garros,2501,Serena Williams,Yulia Putintseva,,,,,,,,,,,,,,
170,2016-frenchopen-2502,2016,Roland Garros,2502,Kiki Bertens,Timea Bacsinszky,,,,,,,,,,,,,,
171,2016-frenchopen-2503,2016,Roland Garros,2503,Shelby Rogers,Garbine Muguruza,,,,,,,,,,,,,,
172,2016-frenchopen-2504,2016,Roland Garros,2504,Samantha Stosur,Tsvetana Pironkova,,,,,,,,,,,,,,
173,2016-frenchopen-2601,2016,Roland Garros,2601,Serena Williams,Kiki Bertens,,,,,,,,,,,,,,
174,2016-frenchopen-2602,2016,Roland Garros,2602,Garbine Muguruza,Samantha Stosur,,,,,,,,,,,,,,
175,2016-frenchopen-2701,2016,Roland Garros,2701,Serena Williams,Garbine Muguruza,,,,,,,,,,,,,,
